date,Abra,Agusan_del_Norte,Agusan_del_Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batangas,Benguet,Biliran,Bohol,Bukidnon,Bulacan,Cagayan,Camarines_Norte,Camarines_Sur,Camiguin,Capiz,Catanduanes,Cavite,Cebu,Compostela_Valley,Davao_del_Norte,Davao_del_Sur,Davao_Oriental,Dinagat_Islands,Eastern_Samar,Guimaras,Ifugao,Ilocos_Norte,Ilocos_Sur,Iloilo,Isabela,Kalinga,La_Union,Laguna,Lanao_del_Norte,Lanao_del_Sur,Leyte,Maguindanao,Marinduque,Masbate,Metropolitan_Manila,Misamis_Occidental,Misamis_Oriental,Mountain_Province,Negros_Occidental,Negros_Oriental,North_Cotabato,Northern_Samar,Nueva_Ecija,Nueva_Vizcaya,Occidental_Mindoro,Oriental_Mindoro,Palawan,Pampanga,Pangasinan,Quezon,Quirino,Rizal,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South_Cotabato,Southern_Leyte,Sultan_Kudarat,Sulu,Surigao_del_Norte,Surigao_del_Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga_del_Norte,Zamboanga_del_Sur,Zamboanga_Sibugay
2011-11-19,0.0,14.74848208220109,2.639400671573353,149.2206506168141,105.96749910015924,76.0829850033775,0.0,0.2088554700215657,4.742144243432841,0.0,1.5543136622408313,0.0,59.22690200805664,49.58690062322115,1.9103209578371667,0.41649150055482853,0.040326871406072856,17.943131506776012,78.62037369595515,15.803573608398438,175.58185651009543,265.3386710745389,0.34230251198723205,39.193675170198155,0.34533995034342463,0.04275070248600544,0.0,0.5313407778739928,90.35677555629184,90.53815582443997,66.8566552734375,0.0,0.0,0.0,103.68432694840371,0.0,0.0,0.0,0.5275194907813093,95.09734033412688,28.089821462813404,60.087980278502116,2.9993564910127635,2.940383840829898,96.84138681309456,0.0,217.68389173374052,18.914524078369144,0.0,71.86150908975773,89.28758212993672,0.8452683506589946,123.10764381620622,0.12702506677857764,0.0,5.923356712709071,5.337813236587228,88.12115850184149,0.0,0.0,3.06495540251945,0.0,0.2907528010281649,55.10118129036644,76.9753955387334,0.0,259.0896990740741,106.81995982215518,0.0,65.63258706706844,0.0,2.1397051609955824,58.49868033524883,14.84557928728021,0.0,32.25710738332648,0.0,191.30715839763104,123.69194555282593,91.64267001961763
2011-11-20,18.93389873385779,155.4365008207178,238.1062966821594,2.3370589263298935,117.9929731850312,3.227598946792474,70.9954915989277,21.621956047883888,50.97925893101122,0.0,42.10477182333418,1.9466039318508574,58.07011413574219,43.395613055480155,75.12182845078506,0.3139890383142944,132.59111771760163,157.90829842849817,115.72886332695795,43.957881927490234,7.707984499764025,88.40534647957224,7.501154822962625,32.018222159233645,133.24519495530564,78.25562094986644,41.698016924936255,142.5880646175808,169.18588268946087,125.48740283692081,15.545095748901367,30.210678736368816,18.048295206314812,2.4804324335522123,10.921565851789094,96.61053965940314,66.97473432922364,0.0,61.18680313906295,99.47946776033983,81.0455675600375,83.60466098379582,79.53788755421625,85.43715061285558,43.57790400628412,0.25855878566173796,119.44231409935436,56.616061978572326,29.34206011651576,24.30701567570498,33.80075457684406,66.12406250924774,88.12080934312608,0.29382059646063846,5.207733979751897,9.114514570004543,16.364772082039245,16.629881663205364,0.0,0.0,123.3298464317562,21.628295348102885,38.46266690330072,11.973083655400712,95.84333512226394,39.434187752859934,94.46688574331779,103.58911160060337,49.23563581257198,95.19843804346372,65.08383903035357,58.50108040153206,206.01781176969493,471.36757353077763,0.0,81.4284314607319,0.0,106.58744358744458,102.89816128047167,83.80564353151141
2011-11-21,2.6426415751057286,134.80376099597794,147.69299279370355,48.14654793458826,589.5737179194655,21.94804666449987,17.880248970763628,132.97145882968243,2.0505880522071767,34.98772644996643,107.77291671149165,8.728764281802707,255.1073760986328,27.79057014302203,40.891674772485516,136.16345095853194,33.56370158457359,711.1733108605753,688.1641197717777,40.85523986816406,63.70839241094757,1027.178898045274,106.51281149727959,35.027598643648446,79.84543153372678,48.3284263414206,20.10378219260544,82.55183812865504,316.3115207732669,571.9945756269424,20.405288696289062,28.86368638780382,4.848064058334441,4.0882864218287995,39.8149313793231,107.40525356228068,20.02523439979553,3.1545486621856687,197.29477854899446,14.928981690959358,14.392001874423107,297.56477179020004,5.442432542394225,122.93553660466121,310.8312404403927,103.62996495023685,18.269241661023184,40.125753324130066,23.22094073788873,31.081425058511115,11.442396270454704,14.122425483934805,409.77779536777075,46.331975537641306,25.400632897088695,22.705116811068915,26.26344932088613,32.52734825408733,42.00365309281783,3.5756151156137452,336.81863823150127,70.39877326506421,237.49260697798294,64.76726909984244,449.1287140027017,17.206902081625802,18.58318622023971,556.2872594197593,11.806482764337794,213.89920644890773,6.050441661495374,69.02705997615665,238.26545291966784,296.9340430135313,6.6537191978292585,251.9186859130859,6.206641860467066,10.261525396725071,6.468877502511033,2.012357489118036
2011-11-22,0.0,77.96109044975915,136.3890388478188,0.7797140452791663,214.06423429685216,0.08542760604403797,0.0,30.492495240836302,46.43909996802654,15.336148560047151,57.656506902022336,0.0,51.67485046386719,10.945334309025814,100.51995017311789,65.5033189616072,0.005852520998714831,198.86705204628032,194.03853099121642,37.83246994018555,3.269789574439066,197.40636781786307,48.823879478091285,8.8161668351307,140.46285898035222,128.42196112563929,119.0482714918793,144.8508746888902,92.43880741179935,103.09881102841206,2.896534547805786,0.14109146038691203,0.0,0.0,1.5220448353515024,5.534361465233194,0.004921795129776001,0.0,85.64605363071226,128.90558103635075,120.34364334055752,58.59336163135284,130.08347006628935,67.99499580187675,56.40278073139371,46.20951291348071,121.25959165536676,60.28012976485692,0.0862728456656138,7.374717240037964,16.973805717369178,127.93372470682314,82.58243401845296,20.398940740988177,2.038172746120497,17.172494999792896,21.21487624266686,13.861333346185196,23.460310911891437,1.8439288616713791,143.0648555862171,5.834705897739955,99.409652224454,11.729910213297067,91.99420448336832,101.08470578874861,61.9765045731156,176.70084826151532,110.13562693072191,45.44577824579526,121.60557921239938,69.57877176458186,99.49689959928479,198.40289974212646,6.777123424537395,136.30095672607425,4.131910813798149,87.92770573576139,103.85022614065525,76.46942827836523
2011-11-23,23.003767749431194,79.17006016908427,151.00668388133903,0.42984798890264597,4.433903783281273,1.6688491946057336,58.48743200302123,292.6642016414481,1.13450376757788,6.234824538230897,56.66163773845427,14.12642335679796,24.994430541992188,13.2683250496262,7.6490558242255995,36.12360816045639,117.66808728818542,137.9395543103778,28.868224833578275,5.07696008682251,3.4799018511385253,0.48686902640295815,26.65433422270275,17.815444453326972,91.03344461050901,33.51724551879254,4.737192455862388,104.36668013201817,92.1532256111266,147.26143387009427,7.851046257019044,90.26112762451172,13.034891605377199,5.669716678725348,6.204064992851277,311.36286559024103,94.19082870483396,0.0,68.53346591433063,21.392345567629572,6.423039845552951,27.69914075567367,0.6642291753963937,82.88714795234877,12.474488759266464,15.863830809897564,48.50396783184853,10.493541553225858,70.43439297292424,14.157210434047085,19.36789246100884,1.042948909781196,83.46073202623262,44.19247483590554,88.71057423602703,19.217626452928613,26.675845382605424,12.649705772779438,5.8351995487405794,1.9526483932597527,138.9650922114623,247.4781658201289,69.12403522838245,11.263951778411867,80.165420540629,0.6444936888558523,56.52877429679588,8.909890509787061,0.23180248282548324,32.95262663331751,0.10763527864327462,9.04517549663395,119.3359762864306,345.43358346690303,1.0710365560524253,40.96487527144583,0.735819761701625,42.48046401970286,27.554453232383313,20.072648163111705
2011-11-24,60.30495804006402,61.42021827546975,157.83932428452576,94.03762761284324,308.6276536032418,42.01919746398925,212.4920788033064,342.6358528575678,140.2958642802107,0.0,43.974222162644644,20.837484147813583,216.71835327148438,28.431841665192653,74.33322185664981,24.710529038665495,393.55825517247615,157.4603599676207,206.30662728211274,8.759594917297363,89.66672231439958,309.58971617651764,10.711808088847569,46.53780308552985,240.78795632449064,203.9839405177795,181.6198924330414,260.24777292322227,148.57847679985892,637.3881242867991,31.032082977294927,146.556091410319,53.61498353287981,10.737520342932807,53.26381376135441,457.14876090012024,220.0071255493164,0.0,45.49847250994637,48.13772948105448,51.026799667713256,177.80593086405005,84.03275358052622,139.3383569961939,280.5369809508699,0.2173712913026201,41.17620548321184,17.345933371268856,125.01526394109615,41.98253432455888,17.69741431397277,118.5303213668592,751.0948730044895,49.96472347193751,114.63595468221708,24.976413919858125,45.48984848490001,6.405164467289125,0.0681139917084665,2.4975698586278314,131.03194347040613,304.4674900026249,45.85638532421805,169.3587301080877,505.2611348828556,136.59686915079754,12.95597708666766,407.80031985328316,123.1205607066954,88.90592904286842,108.92023107610599,131.95095210880427,110.83393914988964,250.5797340144282,0.2733764261812777,82.13835605822112,0.0,90.96478293241202,98.99959280638568,118.26216582532199
2011-11-25,24.05746473140381,53.183797647830524,45.16546382586602,51.15575709062464,131.71834077567698,19.37897543338914,67.34802021536716,233.4121835642847,167.2600402832031,0.0,7.8056087092958775,11.643149227566191,83.74845123291016,16.333291359637915,20.167215094628272,14.46540935651972,134.3512614604614,50.450427391009626,64.46540523751433,5.736979007720947,41.74687611429315,28.64986522862169,1.608751558122181,18.181786835481574,26.651448889212176,18.53585689911728,22.136146136971767,30.063947927068778,219.53772166418648,241.0264007399754,12.364379272460939,82.51826992458767,15.026131322255008,5.258687996864319,23.259573198760133,296.1313331991939,98.0248381347656,0.0,10.485634728290108,59.90624731497704,46.70703474152524,101.50128453031499,61.41269573487546,71.42269956148589,155.34559626534158,1.1464235681168575,56.65772261892914,10.856867397322638,66.25905135582232,17.51107447221268,12.330283633145417,40.004365249113604,118.8666973643833,29.229945624182967,68.30723521044088,6.589393685824476,19.351745400920223,18.05603563331327,1.9995034824718128,1.410636953059459,53.961394587042626,201.95922257846456,15.970381905815819,114.97696248834787,146.81732367628996,29.14385244278681,18.180360670442937,177.1408420290266,36.91516006337425,111.82386936553537,54.83852353125263,190.43535623921974,167.3896808514016,114.26611167451613,0.5542963646553658,221.90247947291329,0.0,114.87880497921554,125.47373013791784,145.32287374532447
2011-11-26,11.955443583625502,95.53601565756817,97.27307512227772,183.92729837754194,268.46089143842175,85.98571990808676,27.925889652828836,69.23223677448841,4.675219605822082,0.8397103846073152,100.43454685485621,1.3579539325502183,52.53965759277344,21.061887283074228,20.880182314538338,7.5619946097562085,45.22749107429046,304.72683511233197,275.6199600835552,25.135507583618164,192.73835018224884,283.8540429287269,26.688725133169264,27.539681658076773,46.92763817852194,23.95992723773026,13.550521514454825,51.346117878401714,55.99767061263796,102.0273491875243,60.767685394287106,25.180278879801428,12.955569621678947,3.6042531479729543,106.55907472217356,117.96131442441778,32.0910556640625,0.29887225532531736,90.7676110652857,58.90928771055818,32.15512544372153,32.26547684973859,24.632407906644065,216.31668247320712,141.78213500976562,2.979865691763289,105.8579930105027,28.094003698799053,20.878955961643964,60.73111364541979,50.53072216479809,18.86983421535203,124.21101699935068,3.1341476215627693,9.88551938811014,45.111652744926424,73.10518729122236,21.309361709365398,0.267679072389699,0.0,211.39281036867106,53.43154770270327,53.87357681935484,170.77579498291018,79.1631534089076,17.568065075647265,116.22806153474029,211.96526118687228,17.0358232459581,21.19147648223459,18.73912988264868,46.905950571035405,117.2030611203585,214.47997891384625,0.0,182.05425864771792,0.0,87.62348881239218,63.9794606466209,44.379914585149514
2011-11-27,60.67616711613721,197.53806754251713,265.7990372614127,0.21796152280534015,32.70589430532722,3.1368061132690452,197.20827916611074,21.02998725002296,1.129248715321952,0.0,17.30786229552125,10.426824417114256,10.454914093017578,28.538952407084015,288.6506362320541,1.6326530198438456,324.2605394580202,308.6956505802091,188.8222431644731,194.3520965576172,2.889862144463941,16.303524549867287,4.84872674487886,18.35607106443764,103.87675575234672,143.81082608200023,52.789391369116096,49.407667036409734,29.11625009869772,13.745410736094524,13.549387893676757,67.0544790649414,71.06828957635004,18.720163599650068,7.494580151167233,179.94861136398748,155.6120155029297,3.9808562240600582,8.395168364828852,174.16143857767656,162.1307886320095,11.047067910052359,37.53041687867885,39.188553981291946,0.8072223715977713,0.09176771691504945,153.43064627677774,262.39593368701725,70.06048400922754,18.66573139115998,29.3675438769452,83.5053142670429,3.9004005965673265,1.6563169757739225,7.166384375545868,8.139599535146706,11.259199567491963,233.40469451277676,0.42867877868690873,0.7638672917614581,72.0824517407897,22.265702730955034,2.354738142273643,2.6879581028764905,14.174923116218151,21.972941961742585,80.78007676866319,0.5311429500579835,24.037838555484843,18.224096520306315,20.914202450243245,3.3306157821184628,71.13979186350211,142.5262929874918,1.066715759315086,42.86193044562089,0.21644846183790573,54.04872379012887,55.809272109407246,24.959177939396984
2011-11-28,0.0,16.972314992912207,19.17751471708618,0.0,0.5265979012039219,0.0,3.0842736820841945,0.0,0.7457941054204188,0.0,0.0,0.0,1.692854881286621,1.8906934077018187,1.1544935983496827,0.0,6.170881093005111,25.52657334098603,10.739463415514725,1.679090142250061,0.0,0.2885103118224222,0.0,1.4369567500220404,10.846174572001804,3.912893983506665,3.1765962975924125,12.758426197149134,63.63917620219881,40.674327073176265,0.14165587067604066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.268223774791277,4.870544431811552,5.9934280801326665,0.5054338668795892,0.42433972885975474,0.0,0.0,36.71411502133509,3.807780990886332,0.0,2.40912105164948,11.388162487513059,0.24347059044874073,26.146118008428147,0.0,0.0,0.0,0.0,2.5650608193864275,0.0,0.0,4.510510261831337,0.0,0.0,0.0,17.269109444471184,8.892797616833732,42.17260065785161,0.9343174809501287,3.766381220063034,22.099496482169794,0.11391587326863062,5.147640940430876,51.917316668295456,50.17343867861706,0.0,27.757067027844883,0.0,31.781044236607418,20.709392854070245,14.841388079355347
2011-11-29,0.0,39.82081594957194,32.80337441083297,16.009317895945383,32.75198859811943,12.136221937564988,0.0,1.8502196388683096,50.52903401086089,1.2690321952104568,15.931193679356745,0.0,33.7708854675293,35.299772777055445,29.412930287943258,10.537181532711065,0.032127801333655184,63.925589662690406,49.155201454333664,27.580106735229492,13.271292803580302,101.29992438144373,5.845166553769793,27.35918001045927,15.947970826517453,13.325400454072199,11.325052718647191,15.628359456857044,150.80315060085718,122.34334755997634,29.3517138671875,0.0,0.0,0.0,15.307988278435086,0.0,0.0,0.0,35.84218844576174,232.85925031015287,91.15165222522825,49.569147718713644,38.918933147801425,49.125506914578956,18.89132331824077,6.998483170854283,489.815964231066,50.570165641298914,0.0,48.015020112229024,158.89271092600637,24.267203854792044,82.42821309963864,1.5028932485087165,0.0,1.9935498879506037,7.555041072760452,5.396277128590254,4.8528026041358405,0.0,61.11144583451682,0.0,29.991561421481048,31.821060596812856,76.40407700055498,15.821458643958684,549.5999170939127,27.981911500295006,16.952939328430706,62.483731857717856,25.202301674825286,46.27946199689592,115.58609837879335,67.89468821235326,0.21749666160598224,44.874089893541836,0.2987136334824047,437.17952217711235,299.73292300131465,227.3931297446197
2011-11-30,0.004094867412645447,27.185742856956757,40.66798919645989,34.4874575699077,81.34148956013615,44.139242231537025,0.0,25.02096548482376,59.14497844451064,0.0,65.2687779364826,0.6103632828924391,30.427284240722656,69.13754114351774,21.626555556755566,11.455466264978462,0.20229149237750896,85.51024026710894,111.4810632868198,20.607439041137695,32.675326665242515,369.6093404801166,19.133064309755962,90.91390882022138,38.41951450434598,30.765637512469212,23.991664671507035,40.15105259418486,42.238907829163566,198.40700004113975,104.94406616210938,2.5945126326878865,0.0,0.04551065974765354,54.58122157322541,8.452061170373259,0.07903190064430235,0.0,31.785449093345992,100.9456487172663,37.53862427873072,46.005577359300986,17.002738298620667,98.34590755364835,17.2413344157607,1.047718753205969,223.96702196643608,28.699062733168017,1.3581134906445427,132.38665013523323,237.8027780111734,17.330496739257462,102.51962703466417,7.291641193474162,7.029064336141874,33.12333080160473,47.40044830237259,0.3369466713381259,1.7720189624362523,0.1814587740290085,68.76978945199339,17.044627526648956,13.827857892079786,43.27599001797765,97.793495043784,22.12961661929176,346.8026004367404,54.54819211505709,17.624726926660266,32.41659850290377,16.579149579709295,59.324316941298434,35.76163693246125,67.25299718068995,0.21200427493533572,54.35522039313065,0.0,231.17135264755657,153.7331659857151,137.7604707322031
